"","seq_id","seqnames","type","start","end","width","strand","gene_id","gene_biotype","Orthogroup"
"11554","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3748847,3749918,1072,"-","CBOVI.g8581","protein_coding","OG0009676"
"11555","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3754578,3757685,3108,"+","CBOVI.g8582","protein_coding","OG0011941"
"11556","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3758084,3759641,1558,"-","CBOVI.g8583","protein_coding","OG0008838"
"11557","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3759822,3762014,2193,"-","CBOVI.g8584","protein_coding","OG0008839"
"11558","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3762265,3763024,760,"-","CBOVI.g8585","protein_coding","OG0008840"
"11559","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3764379,3765160,782,"+","CBOVI.g8586","protein_coding","OG0008841"
"11560","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3765611,3767603,1993,"-","CBOVI.g8587","protein_coding","OG0001730"
"11561","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3770249,3771789,1541,"-","CBOVI.g8588","protein_coding","OG0000137"
"11562","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3776467,3777384,918,"+","CBOVI.g8589","protein_coding","OG0015446"
"11563","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4174512,4175530,1019,"+","CBOVI.g859","protein_coding","OG0007241"
"11564","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3778031,3779866,1836,"-","CBOVI.g8590","protein_coding",NA
"11565","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3784840,3796736,11897,"-","CBOVI.g8591","protein_coding","OG0009986"
"11566","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3805831,3811042,5212,"-","CBOVI.g8592","protein_coding",NA
"11567","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3812143,3815329,3187,"+","CBOVI.g8593","protein_coding","OG0008015"
"11568","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3815398,3817410,2013,"-","CBOVI.g8594","protein_coding","OG0008016"
"11569","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3822627,3827492,4866,"+","CBOVI.g8595","protein_coding","OG0008017"
"11570","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3830445,3831627,1183,"-","CBOVI.g8596","protein_coding","OG0002178"
"11571","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3831656,3831953,298,"-","CBOVI.g8597","protein_coding",NA
"11572","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3832131,3833114,984,"+","CBOVI.g8598","protein_coding","OG0000785"
"11573","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3833244,3835443,2200,"-","CBOVI.g8599","protein_coding",NA
"11574","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",379609,380970,1362,"-","CBOVI.g86","protein_coding","OG0009831"
"11575","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4177798,4180339,2542,"+","CBOVI.g860","protein_coding",NA
"11576","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3836327,3838081,1755,"-","CBOVI.g8600","protein_coding","OG0004365"
"11577","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3838770,3839454,685,"+","CBOVI.g8601","protein_coding",NA
"11578","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3839717,3842131,2415,"+","CBOVI.g8602","protein_coding","OG0008010"
"11579","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3842344,3848540,6197,"-","CBOVI.g8603","protein_coding","OG0008053"
"11580","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3849948,3852888,2941,"-","CBOVI.g8604","protein_coding","OG0008054"
"11581","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3854991,3856454,1464,"+","CBOVI.g8605","protein_coding","OG0011635"
"11582","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3856606,3859874,3269,"-","CBOVI.g8606","protein_coding","OG0008044"
"11583","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3860672,3862217,1546,"+","CBOVI.g8607","protein_coding","OG0011615"
"11584","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3862229,3864359,2131,"-","CBOVI.g8608","protein_coding",NA
"11585","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3867160,3868890,1731,"-","CBOVI.g8609","protein_coding",NA
"11586","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4180540,4185095,4556,"-","CBOVI.g861","protein_coding","OG0002360"
"11587","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3870968,3879181,8214,"-","CBOVI.g8610","protein_coding","OG0011630"
"11588","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3880314,3885793,5480,"-","CBOVI.g8611","protein_coding","OG0008036"
"11589","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3892073,3892495,423,"+","CBOVI.g8612","protein_coding",NA
"11590","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3898328,3898857,530,"+","CBOVI.g8613","protein_coding",NA
"11591","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3899301,3899554,254,"+","CBOVI.g8614","protein_coding","OG0009727"
"11592","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3900809,3901753,945,"+","CBOVI.g8615","protein_coding","OG0013373"
"11593","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3904792,3907655,2864,"-","CBOVI.g8616","protein_coding","OG0004479"
"11594","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3909851,3911748,1898,"-","CBOVI.g8617","protein_coding",NA
"11595","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3912881,3914982,2102,"+","CBOVI.g8618","protein_coding",NA
"11596","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3916653,3917601,949,"-","CBOVI.g8619","protein_coding","OG0004378"
"11597","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4186131,4186797,667,"+","CBOVI.g862","protein_coding","OG0001695"
"11598","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3917692,3920426,2735,"-","CBOVI.g8620","protein_coding",NA
"11599","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3925982,3931147,5166,"-","CBOVI.g8621","protein_coding","OG0009644"
"11600","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3931315,3933688,2374,"+","CBOVI.g8622","protein_coding",NA
"11601","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3933709,3950214,16506,"-","CBOVI.g8623","protein_coding","OG0002638"
"11602","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3950733,3955164,4432,"-","CBOVI.g8624","protein_coding","OG0004803"
"11603","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3955452,3960678,5227,"-","CBOVI.g8625","protein_coding","OG0004804"
"11604","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3961013,3961928,916,"+","CBOVI.g8626","protein_coding","OG0001260"
"11605","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3961965,3962949,985,"-","CBOVI.g8627","protein_coding","OG0012216"
"11606","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3963005,3964681,1677,"+","CBOVI.g8628","protein_coding",NA
"11607","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3965033,3968576,3544,"-","CBOVI.g8629","protein_coding","OG0009646"
"11608","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4187964,4191407,3444,"-","CBOVI.g863","protein_coding","OG0010669"
"11609","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3968814,3970589,1776,"-","CBOVI.g8630","protein_coding","OG0012217"
"11610","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3970927,3973382,2456,"-","CBOVI.g8631","protein_coding","OG0009647"
"11611","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3973488,3974838,1351,"-","CBOVI.g8632","protein_coding","OG0012218"
"11612","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3975347,3978794,3448,"-","CBOVI.g8633","protein_coding","OG0009718"
"11613","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3979591,3980607,1017,"-","CBOVI.g8634","protein_coding","OG0009717"
"11614","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3980947,3981374,428,"-","CBOVI.g8635","protein_coding",NA
"11615","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3981543,3983821,2279,"-","CBOVI.g8636","protein_coding",NA
"11616","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3984626,3984897,272,"+","CBOVI.g8637","protein_coding","OG0017065"
"11617","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3985562,3987540,1979,"-","CBOVI.g8638","protein_coding",NA
"11618","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3988334,3990045,1712,"+","CBOVI.g8639","protein_coding",NA
"11619","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4196752,4197874,1123,"+","CBOVI.g864","protein_coding","OG0015993"
"11620","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",3990684,3994572,3889,"-","CBOVI.g8640","protein_coding","OG0003527"
"11621","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4000100,4002027,1928,"+","CBOVI.g8641","protein_coding","OG0009988"
"11622","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4002101,4002669,569,"-","CBOVI.g8642","protein_coding","OG0016086"
"11623","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4002807,4004722,1916,"-","CBOVI.g8643","protein_coding","OG0004888"
"11624","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4005068,4006380,1313,"-","CBOVI.g8644","protein_coding","OG0009398"
"11625","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4006471,4008629,2159,"-","CBOVI.g8645","protein_coding","OG0004740"
"11626","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4009106,4010525,1420,"-","CBOVI.g8646","protein_coding","OG0009397"
"11627","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4010684,4011118,435,"-","CBOVI.g8647","protein_coding","OG0012120"
"11628","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4011348,4012005,658,"+","CBOVI.g8648","protein_coding","OG0009396"
"11629","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4012243,4016329,4087,"+","CBOVI.g8649","protein_coding","OG0009557"
"11630","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4197913,4199461,1549,"-","CBOVI.g865","protein_coding","OG0000580"
"11631","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4016501,4019577,3077,"-","CBOVI.g8650","protein_coding","OG0012178"
"11632","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4021531,4022181,651,"-","CBOVI.g8651","protein_coding","OG0004786"
"11633","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4028905,4030533,1629,"-","CBOVI.g8652","protein_coding",NA
"11634","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4030724,4033506,2783,"-","CBOVI.g8653","protein_coding","OG0004887"
"11635","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4037224,4038734,1511,"+","CBOVI.g8654","protein_coding","OG0009983"
"11636","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4038765,4039492,728,"-","CBOVI.g8655","protein_coding","OG0004854"
"11637","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4043903,4045261,1359,"-","CBOVI.g8656","protein_coding","OG0009860"
"11638","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4045792,4046670,879,"+","CBOVI.g8657","protein_coding","OG0009859"
"11639","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4047020,4047410,391,"-","CBOVI.g8658","protein_coding","OG0009858"
"11640","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4049971,4052580,2610,"-","CBOVI.g8659","protein_coding","OG0009984"
"11641","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4202309,4206176,3868,"+","CBOVI.g866","protein_coding",NA
"11642","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4054800,4056442,1643,"-","CBOVI.g8660","protein_coding","OG0001128"
"11643","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4059616,4061940,2325,"+","CBOVI.g8661","protein_coding","OG0011633"
"11644","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4062033,4062564,532,"-","CBOVI.g8662","protein_coding","OG0008048"
"11645","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4063713,4065758,2046,"+","CBOVI.g8663","protein_coding","OG0002362"
"11646","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4066181,4076650,10470,"-","CBOVI.g8664","protein_coding","OG0004579"
"11647","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4082866,4088260,5395,"+","CBOVI.g8665","protein_coding","OG0011648"
"11648","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4088719,4090954,2236,"-","CBOVI.g8666","protein_coding","OG0014258"
"11649","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4091917,4092874,958,"-","CBOVI.g8667","protein_coding","OG0008009"
"11650","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4093112,4099744,6633,"+","CBOVI.g8668","protein_coding","OG0008082"
"11651","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4100276,4101730,1455,"+","CBOVI.g8669","protein_coding","OG0003065"
"11652","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4206818,4207968,1151,"-","CBOVI.g867","protein_coding",NA
"11653","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4102144,4106300,4157,"+","CBOVI.g8670","protein_coding","OG0011613"
"11654","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4106339,4110563,4225,"+","CBOVI.g8671","protein_coding","OG0007998"
"11655","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4110622,4112775,2154,"+","CBOVI.g8672","protein_coding",NA
"11656","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4113267,4114096,830,"-","CBOVI.g8673","protein_coding","OG0007997"
"11657","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4115301,4118205,2905,"+","CBOVI.g8674","protein_coding","OG0007996"
"11658","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4125476,4127927,2452,"-","CBOVI.g8675","protein_coding","OG0009655"
"11659","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4128326,4140959,12634,"+","CBOVI.g8676","protein_coding","OG0009654"
"11660","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4141246,4142809,1564,"-","CBOVI.g8677","protein_coding","OG0009313"
"11661","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4143205,4145520,2316,"-","CBOVI.g8678","protein_coding","OG0000159"
"11662","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4146656,4148422,1767,"-","CBOVI.g8679","protein_coding",NA
"11663","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4210256,4215857,5602,"+","CBOVI.g868","protein_coding",NA
"11664","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4150326,4152014,1689,"-","CBOVI.g8680","protein_coding",NA
"11665","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4154476,4160011,5536,"+","CBOVI.g8681","protein_coding",NA
"11666","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4161426,4165829,4404,"+","CBOVI.g8682","protein_coding",NA
"11667","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4167807,4169212,1406,"+","CBOVI.g8683","protein_coding","OG0009594"
"11668","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4171617,4174044,2428,"+","CBOVI.g8684","protein_coding","OG0009880"
"11669","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4174455,4177001,2547,"+","CBOVI.g8685","protein_coding","OG0013391"
"11670","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4177068,4182885,5818,"-","CBOVI.g8686","protein_coding","OG0004864"
"11671","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4185490,4186314,825,"+","CBOVI.g8687","protein_coding","OG0002253"
"11672","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4186570,4189448,2879,"-","CBOVI.g8688","protein_coding","OG0009595"
"11673","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4189775,4194148,4374,"-","CBOVI.g8689","protein_coding",NA
"11674","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4216130,4219729,3600,"+","CBOVI.g869","protein_coding","OG0005647"
"11675","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4197060,4202497,5438,"-","CBOVI.g8690","protein_coding","OG0009776"
"11676","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4205827,4208074,2248,"+","CBOVI.g8691","protein_coding","OG0009621"
"11677","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4208570,4218106,9537,"-","CBOVI.g8692","protein_coding","OG0011803"
"11678","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4228287,4235540,7254,"-","CBOVI.g8693","protein_coding","OG0009622"
"11679","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4235957,4241798,5842,"-","CBOVI.g8694","protein_coding","OG0002634"
"11680","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4244178,4246057,1880,"-","CBOVI.g8695","protein_coding","OG0009623"
"11681","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4246841,4249238,2398,"-","CBOVI.g8696","protein_coding","OG0012206"
"11682","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4249597,4253914,4318,"-","CBOVI.g8697","protein_coding","OG0002635"
"11683","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4254193,4254604,412,"+","CBOVI.g8698","protein_coding","OG0009624"
"11684","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4254771,4255526,756,"+","CBOVI.g8699","protein_coding","OG0009625"
"11685","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",381542,383719,2178,"-","CBOVI.g87","protein_coding",NA
"11686","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4219926,4221513,1588,"-","CBOVI.g870","protein_coding","OG0010716"
"11687","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4255776,4256332,557,"+","CBOVI.g8700","protein_coding","OG0008468"
"11688","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4256761,4258631,1871,"-","CBOVI.g8701","protein_coding","OG0009724"
"11689","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4260551,4262550,2000,"-","CBOVI.g8702","protein_coding","OG0004822"
"11690","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4264293,4266960,2668,"+","CBOVI.g8703","protein_coding","OG0009725"
"11691","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4268241,4270572,2332,"-","CBOVI.g8704","protein_coding","OG0003206"
"11692","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4273012,4275570,2559,"+","CBOVI.g8705","protein_coding","OG0009813"
"11693","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4276840,4279676,2837,"+","CBOVI.g8706","protein_coding","OG0012270"
"11694","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4280559,4283230,2672,"-","CBOVI.g8707","protein_coding","OG0013358"
"11695","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4283368,4300118,16751,"-","CBOVI.g8708","protein_coding","OG0009613"
"11696","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4300982,4307807,6826,"+","CBOVI.g8709","protein_coding","OG0009612"
"11697","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4224388,4225671,1284,"-","CBOVI.g871","protein_coding","OG0009233"
"11698","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4308405,4318518,10114,"+","CBOVI.g8710","protein_coding","OG0003369"
"11699","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4318687,4320548,1862,"-","CBOVI.g8711","protein_coding","OG0009610"
"11700","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4322100,4323417,1318,"+","CBOVI.g8712","protein_coding","OG0014767"
"11701","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4323430,4327602,4173,"-","CBOVI.g8713","protein_coding","OG0009609"
"11702","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4327837,4334486,6650,"+","CBOVI.g8714","protein_coding","OG0009607"
"11703","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4334749,4336007,1259,"-","CBOVI.g8715","protein_coding","OG0009608"
"11704","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4336537,4338210,1674,"+","CBOVI.g8716","protein_coding","OG0017066"
"11705","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4338582,4340167,1586,"-","CBOVI.g8717","protein_coding","OG0013357"
"11706","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4341646,4347527,5882,"+","CBOVI.g8718","protein_coding","OG0002632"
"11707","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4347819,4351934,4116,"+","CBOVI.g8719","protein_coding","OG0009606"
"11708","bovis_CBOVI.ctg00001_chrV","CBOVI.ctg00001_chrV","gene",4225788,4226695,908,"-","CBOVI.g872","protein_coding","OG0009234"
"11709","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4352020,4355639,3620,"-","CBOVI.g8720","protein_coding","OG0009309"
"11710","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4355931,4358263,2333,"-","CBOVI.g8721","protein_coding","OG0012201"
"11711","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4358642,4359658,1017,"+","CBOVI.g8722","protein_coding",NA
"11712","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4359948,4363960,4013,"+","CBOVI.g8723","protein_coding","OG0009605"
"11713","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4364045,4366245,2201,"-","CBOVI.g8724","protein_coding","OG0003368"
"11714","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4367651,4368712,1062,"+","CBOVI.g8725","protein_coding","OG0009604"
"11715","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4368852,4369659,808,"-","CBOVI.g8726","protein_coding","OG0009603"
"11716","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4369807,4370663,857,"-","CBOVI.g8727","protein_coding","OG0009602"
"11717","bovis_CBOVI.ctg00005_chrIV","CBOVI.ctg00005_chrIV","gene",4371499,4372094,596,"+","CBOVI.g8728","protein_coding","OG0014159"
